Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE17030	22.5133262367077	NA	NA	23.1464217907885	21.6699276207468	22.4987401654629	NA	NA	NA	NA	NA	NA
AIPGENE17046	23.1301781980696	21.1960102150488	24.1574815028467	23.3680601678505	22.4242482437058	NA	NA	NA	NA	NA	20.1916402340248	NA
AIPGENE1706	22.7629964446	23.1174932869905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17072	21.7140112960241	NA	22.6286704068766	21.5319744986506	21.9081355270709	NA	NA	NA	NA	NA	NA	NA
AIPGENE17074	20.7060283900556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17078	21.5855335088356	21.2150992051195	22.1080842916743	NA	22.3083207825536	NA	NA	NA	NA	NA	NA	NA
AIPGENE17083	NA	NA	NA	NA	23.4100774201896	23.3444878229034	NA	NA	NA	NA	NA	NA
AIPGENE17102	29.0577428219684	28.8581813120555	29.002936889166	28.9430751493174	28.9231416699331	28.712559811632	21.1217266750071	22.7068262583809	20.6008749969773	NA	NA	21.4319307496175
AIPGENE17124	22.529512083123	24.0598196193167	24.2481643114465	23.811507615985	24.5177252044449	24.3741516922329	NA	NA	NA	NA	NA	NA
AIPGENE17128	20.9335450009994	NA	22.1972062311717	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17142	22.1282037028533	23.3381811523926	22.5758236516865	22.0845099849204	23.1745632354691	NA	NA	NA	NA	NA	NA	NA
AIPGENE17152	23.0399519977748	NA	22.804790748902	NA	NA	23.4268973956228	NA	NA	NA	NA	NA	NA
AIPGENE17156	NA	NA	NA	NA	NA	NA	22.2157664234371	26.1371381414905	22.7013472384443	NA	23.4185472107566	25.5941351419004
AIPGENE1716	24.0682677980988	23.4130378698156	23.9470092990174	21.3723863892593	23.0442368870415	NA	NA	NA	NA	NA	NA	NA
AIPGENE17161	24.6267199029205	24.5450670762183	24.6968594033462	24.0260227524008	23.4545683294958	24.0422592660496	NA	NA	NA	NA	NA	NA
AIPGENE17178	NA	NA	NA	NA	NA	NA	NA	NA	25.0591868895255	NA	NA	NA
AIPGENE17186	28.1118532726481	27.7590676711358	27.835951007851	27.8466735543851	27.7386261290664	27.993249992495	25.2088788162864	24.7963224233268	28.035033293778	21.6804676165033	NA	24.3451802392755
AIPGENE1719	22.9597381991093	22.1906447849703	21.4290441082608	21.9183422969585	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17193	NA	21.6988104311447	22.4271501875592	23.0822659836177	22.4790211125171	NA	NA	NA	NA	NA	NA	NA
AIPGENE172	24.7432814968094	24.9597754610273	24.8465205122634	24.4149178760578	24.25828664671	NA	NA	NA	NA	NA	NA	NA
AIPGENE17258	24.2279449666811	24.9114947072086	24.9596931004597	24.3297850828106	24.6649168094026	24.9574602955282	29.935517722957	28.3478821357349	29.2887544257748	28.0372620045965	28.6737454355964	29.3073460935877
AIPGENE17260	26.7382679044555	27.3558750524645	26.912039206459	26.6062852695625	27.3378875539402	27.255924923212	33.7838323422623	32.1006887518471	33.0759864408545	30.8225058834437	31.6850762069947	32.8632856620147
AIPGENE17279	NA	NA	NA	NA	21.9177723803964	NA	NA	NA	NA	NA	NA	NA
AIPGENE17316	29.173477404725	28.7132267341886	28.9671259224901	29.0112153484857	29.4255592943121	29.3398835164749	28.1011883181095	27.9781267747625	29.7306019534354	27.7057370696553	29.1132122995355	28.3933475119088
AIPGENE17334	20.9248324334561	21.054932349147	20.4326533404047	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17335	25.2291321293814	25.2771873889973	25.8665575961138	25.9340036414227	25.0351912354764	24.6584852614918	NA	NA	NA	NA	NA	NA
AIPGENE17336	25.5363140483108	24.802560433617	25.5239671074197	25.2967990444899	25.7468489116992	25.4376909826054	NA	NA	NA	NA	NA	NA
AIPGENE17353	NA	NA	21.5793579494464	22.4348715081728	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17372	24.8263156896061	24.7064076172883	24.1188278693986	24.4230492320732	24.1182845770012	23.4605399335024	NA	NA	22.4106963698538	NA	NA	NA
AIPGENE17374	21.9412619597341	NA	NA	20.8340622304885	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1741	24.6467530940831	19.8125895128235	24.4732695691451	23.971681273121	23.6060001324649	NA	NA	NA	NA	NA	NA	NA
AIPGENE17419	22.277154089019	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17444	NA	NA	NA	NA	NA	NA	24.6599935107178	NA	26.5067281308349	22.3947553237703	23.4677315636989	NA
AIPGENE17447	NA	NA	23.022170205396	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17453	NA	NA	NA	NA	22.9403015967105	NA	NA	30.7236265772644	NA	NA	30.0889843862572	29.4308404048246
AIPGENE17457	25.40429466819	24.1631741080895	25.1517740212644	24.5080568285875	23.6117684647976	23.5146078912985	NA	NA	NA	NA	NA	NA
AIPGENE17478	25.7178851927866	25.2345596332654	26.0440236943948	24.2165191726164	25.7971721390213	25.2932948744789	NA	NA	NA	NA	NA	NA
AIPGENE17513	24.5994341550511	NA	23.3348707737521	NA	24.6902947218412	NA	31.6600866339464	29.9284980939435	31.4442501705856	27.7264741077595	29.7238606625041	29.7639442923039
AIPGENE17546	22.5027157301491	NA	NA	NA	21.7538128265907	NA	26.3489307006615	24.5284329608867	26.2832820918806	25.7307938514708	24.5838041955913	24.7558156928544
AIPGENE17547	24.7616352824335	23.2103060766419	24.2946257725885	22.7859832111567	24.9239941642693	NA	NA	NA	NA	NA	NA	NA
AIPGENE17555	23.4226255312152	23.8289135987851	24.0469072320581	24.2106924931821	21.9432509825783	23.8766102037624	NA	NA	NA	NA	NA	NA
AIPGENE1756	25.9790119380467	26.1158871808097	26.1377331531413	24.3161973827408	24.891345584868	24.6736216026285	NA	NA	NA	NA	NA	NA
AIPGENE17587	27.4323253650306	26.7567587302275	27.1296792933834	27.4983650417197	27.2646781534922	27.0549694615672	NA	NA	NA	NA	NA	NA
AIPGENE17590	22.6891629461771	NA	24.3721464391438	24.247650828307	21.330944788375	20.9742445736945	NA	NA	NA	NA	NA	NA
AIPGENE17591	31.2299375653645	31.1195772316156	31.0594786506676	30.9782754160005	31.1680093570531	31.4964851400742	33.4812854273449	33.581623748695	33.8316557935742	29.4170150663801	29.1615913107703	33.2323576721144
AIPGENE17597	22.5910583171843	22.5244696525319	NA	NA	22.624777195539	23.683950150863	NA	NA	NA	NA	NA	NA
AIPGENE17628	24.4370075070029	NA	NA	24.5579270071527	24.5025419889932	25.2962912306112	NA	NA	NA	NA	NA	NA
AIPGENE17632	NA	NA	NA	21.5607427984385	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17633	NA	NA	NA	NA	NA	NA	25.0270926417097	27.1951489897065	28.4565585483069	25.5285529150934	23.1840253595457	25.2962464719809
AIPGENE17637	23.6149992977635	23.0370894796199	22.6948221805633	22.7058146456327	23.0817021257736	NA	NA	22.2921584906903	22.0388779680085	22.3826769002565	NA	NA
AIPGENE17639	25.5404975625573	25.8617091879888	25.6224845367443	25.1640688188164	24.2651846098669	25.0714053033761	21.5135152859523	26.716912539209	23.4522614456822	NA	NA	21.4200846905866
AIPGENE17643	24.2750975823637	24.6054078444517	25.3149035353227	25.2313915306191	23.8319711252927	24.1412318558177	NA	NA	NA	NA	NA	NA
AIPGENE17648	23.0546054276185	23.7871001200079	NA	22.1936650065991	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17652	24.2868292711918	NA	22.924970077695	24.0286254609479	22.9738265106053	NA	NA	NA	NA	21.0066603141155	NA	22.6921730623683
AIPGENE17673	24.3820303218799	24.1725024462072	23.4494602123558	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1768	NA	22.3402338130534	NA	NA	21.7376751067637	NA	NA	NA	NA	NA	NA	NA
AIPGENE17687	NA	NA	NA	NA	24.0537227495968	NA	NA	NA	NA	NA	NA	NA
AIPGENE17698	NA	NA	NA	NA	22.6955922884425	NA	NA	NA	NA	NA	NA	NA
AIPGENE17714	NA	NA	NA	NA	NA	22.1048702918877	NA	NA	NA	NA	NA	NA
AIPGENE17734	29.5460667488461	28.9273460368252	29.5282681157948	29.3929528858027	29.3215868259277	29.5750452418979	23.7618484613267	19.0079038774454	27.1387120518799	NA	NA	NA
AIPGENE17735	24.1357330424319	24.2925439303147	23.6141609078546	24.3473333179417	23.4955823009991	24.1687780222303	NA	NA	NA	NA	NA	NA
AIPGENE17736	25.6750833410234	26.1834766874923	26.8310638513207	25.9568543835981	26.2029427180372	25.9925009702839	NA	NA	NA	NA	NA	NA
AIPGENE17763	NA	23.1828990040709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17775	26.7594043817821	26.0653228713587	26.0176712881603	25.0330728946127	25.5290870477261	25.8225727798399	27.1164442718299	26.5858910278031	27.8662504311064	23.3507915797112	NA	24.1950470121607
AIPGENE17785	NA	NA	25.1408559269178	NA	NA	NA	28.0547557998585	25.4373362976705	28.4279150498566	25.4811972848572	27.6980029538217	26.6143585260812
AIPGENE17787	23.2095104911004	24.4311608262211	22.4818714861388	22.5995395604564	22.570236781464	23.1663164136869	NA	NA	NA	NA	NA	NA
AIPGENE17789	21.7944802762037	23.998778825395	NA	NA	23.9313147270458	NA	NA	NA	NA	NA	NA	NA
AIPGENE17795	NA	22.3444495344395	NA	23.4234473347821	22.0210506250018	23.5826209437855	NA	NA	NA	NA	NA	NA
AIPGENE17803	23.1476809531849	24.474674910793	22.2347472251737	23.873568045657	23.9533191673633	NA	NA	NA	NA	NA	NA	NA
AIPGENE17808	NA	NA	21.2153929702104	NA	21.3401256291224	NA	NA	NA	NA	NA	NA	NA
AIPGENE17843	27.716646003359	27.8148747952372	27.926270187167	27.7219867269123	27.4963176590755	27.1351371654268	23.8327289364715	24.4103096962626	24.0915895284887	NA	NA	NA
AIPGENE17854	24.9073436714321	24.1878261368481	24.6739828341928	23.5796652959816	23.883518079883	NA	NA	NA	NA	NA	NA	NA
AIPGENE17860	24.3627558746159	23.7316622576916	24.2900919171584	24.0488737539596	24.5978123926257	22.9337409281593	NA	NA	NA	NA	NA	NA
AIPGENE17868	25.3832896319664	23.6921168689159	24.3339416096028	24.6108006387029	23.6981168726421	24.5568271289921	NA	NA	NA	NA	NA	NA
AIPGENE1788	23.6102757991669	23.8669118360479	22.8874465840246	24.2915248629643	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE17888	25.3299789529281	24.1153140372918	25.1669214808945	24.7004034475702	24.9584379832348	NA	NA	NA	NA	NA	NA	NA
AIPGENE1790	28.0160062397531	27.5507388684407	28.1460330415438	28.1485186399318	28.5100828751451	27.7335267342707	22.8966024264084	24.2514125733022	27.2599530936701	NA	23.6992979176128	NA
AIPGENE17920	23.4870571815669	23.743072462377	23.6077719721755	NA	23.5272413006232	NA	NA	NA	NA	NA	NA	NA
AIPGENE17925	25.1121999524916	25.4666993565983	25.4834688120553	24.4268963059976	24.4091280102389	24.037492506658	27.4727632435514	27.1517989663563	29.0759757001821	NA	NA	NA
AIPGENE1793	28.1763438154813	27.9653599080696	28.0698569731071	28.3464243773425	28.0350899324241	28.3459182649806	27.0885127132428	25.6040438597794	27.6305140912721	24.1678762606038	25.1020829981087	26.1383102473566
AIPGENE17936	26.01080240845	24.7032671372139	25.4986312001693	24.8674018679008	24.8711112987701	24.2491416129191	NA	24.3056011701412	26.9193891897151	NA	NA	NA
AIPGENE17939	20.4999009978586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE1794	21.3922176514571	NA	NA	NA	NA	23.1487816767765	NA	NA	NA	NA	NA	NA
AIPGENE17940	NA	23.4563199476184	23.2491811096275	22.9825692671663	23.6254974373132	24.6532535405108	NA	22.6666584739932	NA	NA	NA	23.4613255870774
AIPGENE17943	24.1501881426933	23.6784920405035	24.2406546858388	24.0196839492912	24.8346588021743	NA	NA	NA	NA	NA	NA	NA
AIPGENE17946	24.2754799212904	23.6281008540214	23.3380544447872	23.8941950772539	22.9518477325703	23.6146681750184	NA	NA	NA	NA	NA	NA
AIPGENE17961	NA	22.4904447702074	23.1564369088719	22.5442257834119	22.0773410981175	22.3179735609998	NA	NA	NA	NA	NA	NA
AIPGENE17966	23.8150335336355	NA	22.7050884760564	24.469400208008	24.5056831217428	24.6227884798101	NA	NA	19.7250817417563	NA	NA	NA
AIPGENE17972	24.0397771599679	23.0318469182198	24.251097247032	24.0327705770982	23.6339512718807	21.8056267694843	NA	NA	NA	NA	NA	NA
AIPGENE17973	24.1175860744794	NA	24.2977032673452	23.8828956936406	24.5611443414463	23.4996899794634	NA	NA	NA	NA	NA	NA
AIPGENE18012	23.919713832481	23.6807683148415	24.7708639352623	24.3106825495901	24.2970693407822	24.2984382926087	NA	NA	21.8571020126381	NA	NA	NA
AIPGENE18026	27.0739913063186	26.605016806528	27.9017534363112	26.8046079290459	27.6550432728335	26.4321878747767	NA	NA	NA	NA	NA	NA
AIPGENE18030	NA	NA	NA	NA	23.4555156404291	NA	NA	NA	NA	NA	NA	NA
AIPGENE18036	24.2132280324544	23.2117035154349	22.4689689365276	23.0939511951736	22.6674778857601	22.2606991036181	NA	NA	NA	NA	24.2825651161146	NA
AIPGENE1806	24.4538965971461	NA	NA	24.0248047023189	23.7953741119979	24.319713780391	22.9638234909039	NA	NA	NA	NA	NA
AIPGENE18060	24.4382044591243	23.9198954709711	23.4810718015636	NA	23.6474166682	23.3727868004332	NA	NA	NA	NA	NA	NA
AIPGENE18106	NA	NA	NA	22.5334593596532	23.4950766259208	NA	28.9446552251018	27.7221998077696	28.1626333113715	28.5449591471825	27.7389772879422	27.4808533433336
AIPGENE18140	24.6221879440665	23.8743159982773	24.3366310641746	23.8907420121107	23.9796250326738	24.3479262270111	23.2290238304476	23.8357286734499	23.0714604166572	23.0958900232598	23.8797994360391	22.5256750304502
AIPGENE18146	23.9724528005637	NA	22.6010948411727	23.996797748454	23.7384360805115	25.2711156629985	NA	NA	NA	NA	NA	NA
AIPGENE18175	23.5406805730675	NA	23.1606992429411	23.4876327484352	24.1929340403053	NA	NA	NA	NA	NA	NA	NA
AIPGENE18183	NA	NA	22.4164516832411	22.2190831541565	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18190	21.4518717409885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18198	NA	23.4102607169449	22.3629251130027	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18212	NA	NA	NA	21.7459241811786	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18276	23.521728465732	23.1514790122572	22.5108658305998	23.2358843214212	NA	22.0405841054298	NA	NA	NA	NA	NA	NA
AIPGENE1831	25.8053379086899	25.7130912356587	25.8077805878606	25.8213921859022	25.8183763032945	23.357013056482	NA	NA	NA	NA	NA	NA
AIPGENE18343	22.7685211921812	23.1494696170327	NA	22.8146355344697	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18356	26.8144268103941	25.9476797166861	26.072550046242	26.8682805050041	26.9778600419564	26.1336718456624	NA	NA	23.3330842630331	NA	NA	NA
AIPGENE1836	22.0707273294715	21.1917999043098	21.2956474028028	21.4696958599023	21.494895762301	NA	22.1719749311634	25.5197437775237	23.8911422466266	23.4097228256273	22.0135353382253	23.1280633213102
AIPGENE18391	NA	NA	NA	22.4423657453289	22.0328427163354	NA	NA	NA	NA	NA	NA	NA
AIPGENE18393	22.0493642020943	NA	23.820446190256	23.899980076171	22.6015366957385	NA	NA	NA	NA	NA	NA	NA
AIPGENE18402	27.0360405733097	26.7014898874656	27.1026385742399	27.0360304382683	26.8896337928	26.8689130034095	NA	NA	NA	NA	NA	NA
AIPGENE18421	25.0030271899433	24.2141253451137	24.014339104217	25.8793666591729	26.0667308323499	26.1754093409926	26.9366436224504	26.9205673409613	25.8024077349047	25.3638408024007	26.4444912132174	21.4358844842521
AIPGENE18435	21.3362338062936	24.0113787590278	24.3939874903035	23.7644484637608	23.9828903393865	NA	NA	NA	NA	NA	NA	NA
AIPGENE18439	22.6632818818481	22.9092845948967	22.4682240404671	22.5322580741387	23.549880204841	NA	NA	NA	NA	NA	NA	NA
AIPGENE18441	21.644125311439	21.8622003782936	23.468019695672	21.2571051759051	22.6357875135285	NA	NA	NA	NA	NA	NA	NA
AIPGENE18453	NA	NA	NA	23.383207400644	23.7542428163296	NA	NA	NA	NA	NA	NA	NA
AIPGENE18455	22.9140913428074	21.5470962734902	NA	22.1195792420008	22.0802466839851	23.5687063766472	NA	NA	NA	NA	NA	NA
AIPGENE18468	22.8597395440284	NA	22.5103478343392	22.522676164776	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18470	25.7247515812552	25.5758993254848	25.9423962719687	26.2656645173887	26.1458270000102	24.3478738351423	NA	NA	NA	NA	NA	NA
AIPGENE18476	23.4255550123764	22.6958916429071	23.7465802037222	23.1220704522018	22.7611244297217	NA	NA	NA	NA	NA	NA	NA
AIPGENE18477	NA	NA	NA	NA	NA	NA	25.1792348771393	NA	20.5319999726578	NA	NA	21.969304542115
AIPGENE18483	NA	22.6491794993191	23.0872131768422	22.9548781561821	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18500	23.4741545764078	22.6331713189459	24.4271051412873	24.2722926171705	24.5138541537061	23.4357084147708	NA	NA	NA	NA	NA	NA
AIPGENE18508	25.8891723551067	25.7767897786149	26.4764272297967	26.1434164154337	25.6868021240518	26.605891045769	NA	NA	NA	NA	31.4011213305421	32.662900107257
AIPGENE18514	23.6073164579297	23.3848541980933	NA	23.216302742615	23.3517650571955	22.4334869863341	NA	NA	NA	NA	NA	NA
AIPGENE18533	27.9990253658505	27.9114883958506	28.1669844333786	28.1892022878941	28.5830807296913	28.2873435297293	34.9447124018479	33.5278888570742	35.4852268467702	33.5458453982447	32.1769027485604	33.4167160914521
AIPGENE18555	23.4272367587906	23.0297874981248	23.4904420104747	23.1024732951003	22.9727612933141	23.4718398348469	NA	NA	NA	NA	NA	NA
AIPGENE18556	23.7629758673386	23.1252660117167	NA	24.5012743828904	23.3326882110535	NA	NA	NA	NA	NA	NA	NA
AIPGENE18558	NA	NA	NA	23.7978292333391	22.5525841833969	NA	NA	NA	NA	NA	NA	NA
AIPGENE18572	NA	24.45145667962	24.0006159534954	24.0992310260022	22.8375085022805	24.1470697203128	NA	NA	NA	NA	NA	NA
AIPGENE18576	24.872648825186	25.5185365162387	25.0454010420306	26.5363071889453	26.4894705847075	24.7890231444251	NA	NA	NA	NA	NA	NA
AIPGENE18589	26.969350442035	26.486376599043	26.6465495096889	26.8433434533747	26.9818866581262	26.8693273194839	NA	NA	NA	NA	NA	NA
AIPGENE18598	23.1998537398331	21.5956225850417	23.5347851052772	24.8163540717653	23.8305508082185	24.3137498014111	NA	NA	NA	NA	NA	NA
AIPGENE18609	NA	NA	NA	NA	NA	NA	23.553470532691	22.750345481075	NA	24.3394487875398	NA	NA
AIPGENE18615	24.2125919437972	25.3917118723033	23.9832578518353	26.0022090678118	25.4663245563811	25.963195464859	24.8686080873422	28.0925391229738	28.4934829314688	24.6558713100778	24.8708444784331	27.1849527276692
AIPGENE18616	21.7269336537223	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE18684	23.2901134822836	23.3494754604267	23.0066376605783	NA	23.212769201543	NA	NA	NA	NA	NA	NA	NA
AIPGENE187	26.6790927364308	26.8625210893212	26.6112824652701	26.5462360087539	26.2976801124574	26.3357776464477	NA	NA	NA	NA	NA	NA
AIPGENE18740	24.0528851685792	24.1794081398982	24.4859628770781	23.9696484625444	24.5324681440268	24.7781540851337	NA	NA	NA	NA	NA	NA
AIPGENE1875	23.8759188061202	24.2437425809664	24.2612605354822	22.9333883649101	23.4973394426042	24.1221702296645	NA	NA	NA	NA	NA	NA
AIPGENE18762	21.804954934465	22.0218489124023	22.6846312086748	22.6216335054093	22.0896219164936	NA	NA	NA	NA	NA	NA	NA
AIPGENE18779	NA	NA	NA	NA	23.1547395158617	NA	NA	NA	NA	NA	NA	NA
AIPGENE18788	25.4959679943454	24.9948750781538	24.3233032039806	25.8175861714101	25.3179731496807	24.5802277851887	NA	NA	NA	NA	NA	NA
AIPGENE18791	25.7539138687993	24.578223273351	25.861745055287	26.2989752438617	24.6865438560666	24.5770989103637	17.7355361055552	NA	21.419059105952	NA	NA	NA
AIPGENE18835	25.0917843860565	25.3234108504524	25.4576402685224	25.7156396694405	25.1273915201721	25.1426492880556	NA	NA	NA	NA	NA	NA
AIPGENE18845	23.2525494346938	23.0100244254337	23.147764019083	NA	24.3289226053798	24.4107285077947	NA	NA	NA	NA	NA	NA
AIPGENE18868	NA	NA	NA	NA	21.4662536043641	NA	NA	NA	NA	NA	NA	NA
AIPGENE18869	22.6552810144218	NA	22.4230662725294	23.4914382546827	21.2578807988254	NA	NA	NA	NA	NA	NA	NA
AIPGENE18889	27.7495611842256	28.5176780172381	28.3146892217163	28.2475489094018	28.223934953017	28.506677465349	NA	NA	NA	NA	NA	NA
AIPGENE18891	26.1825129324574	26.4230311076234	25.2839119003372	24.9160221506489	26.5153638197197	26.0186644517699	26.8580039535113	29.3751188522782	30.0356321420801	24.8371472356695	21.7484729330126	26.3191485151689
AIPGENE18909	23.6299031458695	NA	23.9342911604531	24.3549335075886	21.8531472333386	NA	NA	NA	NA	NA	NA	NA
AIPGENE18918	24.5056071638754	22.9185006690592	24.0191906314241	24.2790251370179	24.7638643557755	NA	NA	NA	NA	NA	NA	NA
AIPGENE18919	30.8198774037327	31.1396193719757	30.7461521764021	30.8661729886516	30.5600510280861	30.770599966274	26.1107848509946	24.9013113802007	27.4386214798097	24.3192134970879	23.8233564759137	24.7495261103979
AIPGENE18924	23.2340081707444	22.8645150398319	25.0137433810397	24.1770870857499	23.764738019598	NA	NA	NA	NA	NA	NA	NA
AIPGENE18974	23.4889244004214	21.8833537704775	NA	21.9857610907352	23.183463008733	24.4509995179951	NA	NA	NA	NA	NA	NA
AIPGENE18985	22.2451189603936	22.3062102244255	21.5263415371782	21.0533960394704	20.9609464228106	NA	NA	NA	NA	NA	NA	NA
AIPGENE1900	26.2021779570713	25.3991781630893	25.5572643357066	25.9706743715124	25.9409846931563	25.6770926769739	25.4460917897267	23.0498824174158	20.6751206237577	23.1913868499515	NA	NA
AIPGENE19036	23.6909528463366	23.0488543516282	20.6130328042036	NA	22.8300033213151	NA	NA	NA	NA	NA	NA	NA
AIPGENE19053	23.4834024265335	23.2619720389737	NA	23.1667242221581	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19064	23.9916496343849	23.7279959308068	24.7673279586517	24.7082369900273	23.3980954910113	23.7482900889701	NA	NA	NA	NA	NA	NA
AIPGENE19069	24.2684536763253	24.1330770576064	24.7419838109317	25.0516814986301	24.7328280159843	24.1427341547132	NA	NA	NA	NA	NA	NA
AIPGENE19082	24.1227574422319	24.0224031159329	23.517222933029	23.7438109887167	24.2287854034607	25.0298943500147	27.4414939930821	27.3137195862035	27.1371906242516	25.9847119841109	25.9109430628322	26.5211300955037
AIPGENE19097	22.8865538271167	NA	NA	22.7559769870879	23.188075195511	NA	NA	21.6988792866956	NA	NA	NA	NA
AIPGENE19101	26.9565803548137	26.9448234920671	27.2659976592529	27.5555260955387	27.0767926455136	27.0090918558215	NA	NA	21.6494128447481	NA	NA	NA
AIPGENE19103	22.054016455772	23.6223250941738	24.7584282719059	NA	NA	22.092916171018	NA	NA	NA	NA	NA	NA
AIPGENE19104	NA	NA	NA	NA	21.7200330988018	NA	NA	NA	NA	NA	NA	NA
AIPGENE19105	25.8759715632716	26.1571076953038	25.9082579590315	25.5933903219437	25.9157662225868	26.4831732118193	24.5385867110115	NA	24.1370639595733	24.342108241147	NA	24.1104047787208
AIPGENE19114	24.7470607551513	25.2448317088694	NA	26.3925235651427	23.7180995079651	NA	NA	NA	NA	NA	NA	NA
AIPGENE19125	26.0604459439599	26.300294748055	27.080259059031	26.4084104330114	26.3369642582374	26.1624647946345	NA	NA	NA	NA	NA	NA
AIPGENE1913	28.1187503521345	29.0896677936791	29.2305718895041	28.9654332016759	29.3536799618396	30.3039064778185	NA	NA	NA	NA	NA	NA
AIPGENE19130	30.9741498486024	31.0034791306623	31.117614546047	31.0744741102391	30.7559801582089	30.8907266010799	NA	NA	NA	NA	25.1087412941962	NA
AIPGENE19148	NA	NA	NA	NA	NA	NA	23.6423120532458	22.8163353101826	22.5836796683503	NA	23.1264672590511	21.7773403051871
AIPGENE1916	27.170815195882	25.7065873399904	26.4838038314946	26.6340467570417	27.0079734339624	26.2453112486955	NA	43.1928080671878	22.4338159157211	23.0699862828407	NA	NA
AIPGENE19168	24.1351577141659	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19169	28.4129428002229	28.5000699320801	28.4017928010198	28.9450848464242	28.5051126335851	28.5918121772994	NA	NA	NA	24.1526458047605	NA	NA
AIPGENE1917	24.7020300035846	24.5694144751998	25.34537628922	24.9564041599913	25.444738462812	24.8080016892407	NA	NA	NA	NA	NA	NA
AIPGENE19208	24.2097541140545	19.6822625049015	25.2855684296876	24.1418343318397	26.5633313894508	26.0414087689616	NA	22.6688167433208	23.7914510857774	NA	NA	NA
AIPGENE19216	22.0954560480262	24.3090626653448	23.8522828104342	23.4420633344012	24.4062040001069	25.174237460142	31.2215945136101	30.5108916611451	30.1380978994463	29.5625144046743	30.4000429979761	29.481322498488
AIPGENE19220	22.3304815545931	NA	NA	NA	24.0254255771282	NA	NA	NA	NA	NA	NA	NA
AIPGENE1923	NA	NA	22.2672445897706	22.816021807098	23.0849924454632	NA	NA	NA	NA	NA	NA	NA
AIPGENE19241	NA	NA	NA	NA	22.2646173222781	NA	NA	NA	NA	NA	NA	NA
AIPGENE19317	26.3280407724343	25.5554557596554	26.342732150618	26.0971939925254	26.6279350141202	26.4182092386085	32.6859844641702	31.1189816332453	32.2780085456611	29.0903561042953	28.8439456479457	28.8728694149212
AIPGENE19335	22.012220004932	NA	NA	NA	21.8341866983934	NA	NA	NA	NA	NA	NA	NA
AIPGENE19337	28.5041349501266	28.4566047865136	28.1791091033974	28.2923716463211	28.1891846088389	27.9448325818215	NA	NA	NA	NA	NA	NA
AIPGENE19341	23.9214349735144	21.988289180197	23.4382537386915	22.73834185464	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19370	21.2057956723935	NA	NA	22.4485886000794	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19371	NA	NA	NA	NA	NA	NA	28.7183263448171	26.7733053357634	NA	27.5191797495594	26.2596743688698	26.0075525293648
AIPGENE1938	22.1271439857424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE19389	23.7416740400634	24.1111761531744	23.4920501959385	24.0482641054482	23.1659027021162	24.5968903257672	30.3320368546459	29.12301955982	31.5071324254391	29.4694434090994	29.648656602758	29.9243777336948
AIPGENE19399	26.3501948470304	27.2553585180867	26.8847818470779	27.0232933174418	27.2189677155791	26.8755581768286	NA	NA	NA	NA	NA	NA
AIPGENE19400	23.2794779279137	NA	NA	NA	NA	NA	27.3373766562344	27.6452120040399	30.0229261456692	25.8677719379009	28.1087798849944	27.1891841694838
AIPGENE19408	NA	NA	NA	NA	NA	NA	NA	24.2456120274216	23.787312487742	NA	23.8980825692061	NA
AIPGENE19449	NA	NA	NA	NA	23.6720145870072	NA	23.647286495257	25.2540591530906	27.4112490346236	NA	26.1193462044352	24.3459451372602
