Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE12091	NA	NA	NA	21.3224510280852	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12093	21.496761501198	NA	NA	21.7133671135648	21.8849339685385	NA	NA	NA	NA	NA	NA	NA
AIPGENE12097	NA	NA	NA	NA	NA	NA	23.7833733482228	24.3695874941089	23.9041274881784	23.1209337076356	23.7767723316335	23.9643013674072
AIPGENE12098	22.8664613411354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12101	26.3636269200665	26.0227540813048	25.5790169159195	25.9765757859754	25.4271648946469	25.4237108864055	NA	NA	22.4725356483559	NA	NA	NA
AIPGENE12102	22.6075073502773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12138	26.9282773274225	27.4700184498279	26.9120141996651	26.8573017775612	27.5208061703833	27.1303049022802	27.5752464038039	28.0960461657208	27.6697277142486	26.6051100091157	26.5582586817722	27.648739781116
AIPGENE1216	24.1683615734784	23.1959393912373	23.7779148305723	23.719105247836	23.3796262406861	23.4041244071879	NA	23.7901382170081	23.5271765629511	23.736487065638	22.6628490409043	23.679804004127
AIPGENE12161	26.3062515436942	26.6903364762533	28.2892536738481	27.1693794998844	26.4903054402451	27.3580930072253	20.9016233766839	NA	NA	NA	22.3157520759041	NA
AIPGENE12166	22.0809209104462	23.1400791429997	22.0280437611501	NA	21.3865781634057	NA	NA	NA	NA	NA	NA	NA
AIPGENE12167	NA	22.173031978947	NA	21.7663079769996	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12173	21.6043983797609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12174	28.0876275396418	27.051950915979	27.2729020881016	27.356998617971	27.3353368444631	26.2363359984158	NA	NA	NA	NA	NA	NA
AIPGENE12180	NA	NA	NA	26.2249789018331	NA	NA	NA	25.4850286440941	25.3446089882305	25.6431726351787	NA	25.8893457546414
AIPGENE12194	23.5860460758736	23.2704382713205	24.0019171481163	23.0661896902651	22.6955193576354	NA	NA	NA	NA	NA	NA	NA
AIPGENE122	31.0122968338333	30.3950837677945	30.1996174436992	30.1180128370559	30.4487790992072	30.3018995643303	26.7463096026285	27.5807980118685	28.1261733989168	25.2006725167894	25.7425918405371	26.338894502254
AIPGENE12227	27.9802582334366	26.5989763186945	27.2135792508731	26.6474228580065	27.4432607704366	27.16799461621	27.363960571968	26.9989190804659	27.3080014312734	26.9086299127484	27.1518588913832	26.970429062021
AIPGENE12254	21.9282640043908	NA	21.7984897022743	22.7646932978658	22.8711181850691	NA	NA	NA	NA	NA	NA	NA
AIPGENE12299	30.772375432398	30.773732286184	30.4295729840514	30.7611639602106	30.6155326233786	30.165271118683	NA	23.3013909087485	NA	NA	NA	NA
AIPGENE12314	24.0352894086052	NA	23.5530915752983	24.0759058216414	24.3434254777709	NA	NA	NA	NA	NA	NA	NA
AIPGENE12315	21.8789361792255	24.3826981499319	NA	25.5595740333397	23.308540331529	24.1708796192847	21.8183715564186	23.1320032831464	24.9323662418564	NA	NA	23.8849764200855
AIPGENE12332	24.5329892644039	24.2970981304689	25.6906454251815	25.0150519522857	26.9823191237583	26.2249086316897	NA	NA	NA	NA	NA	NA
AIPGENE12375	28.5255476097348	27.1616133910822	27.3001214923224	26.9003128698126	27.2481506354737	26.7433440727535	22.6855395431412	25.112492138347	24.7445268450239	NA	25.2876326131737	23.8592442610729
AIPGENE12383	NA	NA	NA	NA	22.9464435415638	NA	NA	NA	NA	NA	NA	NA
