Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE11785	NA	NA	NA	22.5746448640255	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE11786	22.2769058977759	NA	22.413650108258	22.8819875627655	22.4390601478591	NA	NA	NA	NA	NA	NA	NA
AIPGENE11792	24.5740208576862	24.6425416431002	24.9720909700196	25.7207619680801	22.9985442363989	24.9032143187193	NA	NA	NA	NA	NA	NA
AIPGENE11799	NA	22.706004850312	22.462789481444	NA	22.7190605381723	NA	NA	NA	NA	NA	NA	NA
AIPGENE11800	23.2826299559217	22.5057961385108	23.9419798180786	23.257395546705	24.0782780827794	NA	NA	NA	NA	NA	NA	NA
AIPGENE11806	NA	NA	NA	23.0519139770785	22.7343565304067	24.1411274133822	NA	23.1163122572806	NA	NA	NA	NA
AIPGENE11828	25.9034514659571	25.7575231006092	26.0872811197468	25.9595145100724	26.0099087854192	25.6768135947786	NA	25.2104662425071	24.499471293865	NA	NA	NA
AIPGENE11855	NA	NA	NA	NA	NA	26.8148131133461	NA	NA	NA	NA	NA	NA
AIPGENE11868	NA	NA	NA	NA	20.6994918341164	NA	NA	NA	NA	NA	NA	NA
AIPGENE11873	25.9209022046442	25.7769866422235	25.061035159245	25.4494309331932	26.2388839203353	24.9210446167105	NA	NA	NA	NA	NA	NA
AIPGENE11899	25.73507928905	25.140323964632	25.5817280137779	25.1736374344174	25.9945087868843	23.5644391208189	NA	23.8557803204065	25.2072640263637	NA	23.193421041452	NA
AIPGENE11908	23.8284977644247	24.0086247428292	23.5859575654024	23.6475135215922	24.2892763600248	24.1396070377852	NA	NA	NA	NA	NA	NA
AIPGENE11940	23.9091785422611	24.1629195429074	24.1715523099512	24.3701032706095	23.855433180956	24.4706543715931	24.3094689310104	24.1466590544917	24.2395416117756	24.6385499967408	23.8830002085558	24.5497575431234
AIPGENE11954	NA	NA	23.0187532664634	NA	22.9912343786258	22.8342129528242	NA	NA	NA	NA	NA	NA
AIPGENE1198	26.0258239690765	25.8354011070043	26.0319056464433	25.8823340265443	26.3598370133888	26.7316372197338	25.7343742002299	25.3826286338551	26.6803616977482	NA	NA	NA
AIPGENE11986	25.313342760611	25.9528913217622	24.6296891510807	25.5439441081727	25.204289639915	25.0327536448049	NA	NA	24.496970449012	NA	NA	NA
AIPGENE12000	28.453897294369	28.5070030677047	28.4717171957895	28.502843233161	28.2587307905285	28.4895467740546	NA	24.8468899074889	25.962939813783	NA	NA	NA
AIPGENE12002	26.0748712657333	25.9377215569645	26.0635246594144	26.2127351575329	25.9259490571236	26.2140269427236	NA	NA	NA	NA	NA	NA
