Protein.ID	Control_1.Intensity	Control_2.Intensity	Control_3.Intensity	Control_4.Intensity	Control_5.Intensity	Control_6.Intensity	Symbiosome_1.Intensity	Symbiosome_2.Intensity	Symbiosome_3.Intensity	Symbiosome_4.Intensity	Symbiosome_5.Intensity	Symbiosome_6.Intensity
AIPGENE12102	22.580806687585	NA	NA	22.754996770899	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12138	26.9015766647302	27.2572264244584	26.9743139229092	26.7446525400071	27.5871627567299	27.3018957902967	27.508771186884	28.1179289522865	27.882006922592	27.1897504477755	26.6023448645642	27.6203393908512
AIPGENE1216	24.1416609107861	23.0712908191775	23.8366445562432	23.7113736637759	23.3585124407204	23.5107808521838	22.7425111530735	23.7778596077482	23.5627578107981	23.8605129881627	22.7638324406995	23.6738534374726
AIPGENE12161	26.279550881002	26.5258523728797	26.6918687208427	27.1047910096874	26.4822675386527	25.129730004513	NA	NA	NA	NA	22.4167355922561	NA
AIPGENE12166	22.0542202477539	22.880833354229	22.0977041560058	NA	21.3987256913425	NA	NA	NA	NA	NA	NA	NA
AIPGENE12174	28.0609267579375	26.80801080148	27.3355675213275	27.2301689219022	27.360976945449	26.3408465558922	NA	NA	NA	NA	NA	NA
AIPGENE12194	23.5593454131813	21.9068420136388	24.0677184163911	22.929070634521	22.7076667886478	NA	NA	NA	NA	NA	NA	NA
AIPGENE122	31.0365964969724	30.2832199707856	30.2333545691467	30.0262059741987	30.4562885047	30.3984033600256	26.4229324989366	27.5393127646424	28.2231404073651	25.1764803431727	25.7856387062182	26.3664337739634
AIPGENE12227	27.9535575707443	26.455846761661	27.2083666874023	26.5894082032224	27.4295117887192	27.2670108612018	27.4133534324939	26.9729183160989	27.2258321767359	26.8577304167855	26.9528573171443	27.0147803764014
AIPGENE12254	21.9015633416986	NA	21.868149956055	22.652136120758	22.8564814909028	NA	NA	NA	NA	NA	NA	NA
AIPGENE12299	30.6851717262683	30.5821844671929	30.5203443485765	30.6855774382495	30.6004827346571	30.2616226101622	NA	NA	22.4017522081669	NA	NA	NA
AIPGENE12314	24.008588745913	NA	23.6118213725678	23.9602519222495	24.3220357301091	NA	NA	NA	NA	NA	NA	NA
AIPGENE12315	21.8522355165332	24.1751580802621	NA	25.4968339536297	23.2874266595895	24.270088025061	NA	23.1197247565167	25.1355732789407	NA	NA	23.969471775908
AIPGENE12332	24.5062886017116	24.0882416208569	25.7472643631164	24.8687345110718	26.9577637283962	26.3122967763508	NA	NA	NA	NA	NA	NA
AIPGENE12375	28.498847034897	26.8900698012024	27.3557359113524	26.7740447883533	27.22594146443	26.918532934779	22.1822402781919	25.3781301860532	24.8014487595704	NA	25.4065537900659	23.9437396738515
AIPGENE12383	NA	NA	NA	NA	22.9318067912542	NA	NA	NA	NA	NA	NA	NA
AIPGENE12391	27.6279400252422	27.7994236535598	27.2819561956055	27.2437196196311	27.5829775482091	27.4686346526395	24.0734752873609	24.6783114364747	25.9358361324453	24.6025670326	24.2769847506027	24.287691562061
AIPGENE12437	26.1255951104739	24.2418001894548	24.6852341796095	24.2659358306796	24.3760119428224	24.7704129382461	NA	NA	NA	NA	NA	NA
AIPGENE12441	24.1235192232909	22.7247013367627	23.0338801621618	22.907170915003	NA	NA	NA	NA	NA	NA	NA	NA
AIPGENE12462	23.6003106620862	NA	22.7707927557874	22.6479863750488	22.4718477038295	NA	NA	NA	NA	NA	NA	NA
AIPGENE12475	27.1933129067251	26.7916810552845	26.5484077532408	26.928528991636	26.7347363730939	26.9344362923174	NA	NA	22.2424896930244	NA	NA	NA
AIPGENE12477	24.4575699816095	24.939198327151	25.1084531332248	25.4853415751584	24.6856894769391	22.3433332581253	NA	NA	NA	NA	NA	NA
AIPGENE12483	24.2673250581089	22.628013225946	23.5836403263161	22.772273751773	23.0596459729367	22.4142492588971	NA	NA	NA	NA	NA	NA
AIPGENE12489	29.2828469047792	29.3794772598327	29.4749837522211	29.7532980378272	29.0152749388163	28.7452596326994	NA	NA	NA	NA	NA	NA
AIPGENE12496	31.5774196557711	31.2900829480416	31.4924573757795	31.3644448283043	31.3601998426862	31.0351733833849	27.9744554810506	27.9806802727056	28.4682270313496	27.1633210240128	26.8626520931635	27.0763124106448
AIPGENE12506	23.7981579291696	23.5990149598744	22.5747666351991	22.8288354093848	23.6902629706898	NA	NA	NA	NA	NA	NA	NA
